title_id,review_title,review_title_sentiment_score,review_text_sentiment_score,date,rating
tt4972582," Great movie
",0.6249,0.8398,2019-01-04 00:00:00,8
tt4972582," Don't watch this if you're stupid
",-0.5267,-0.3382,2019-01-03 00:00:00,10
tt4972582," Not that awful but not that great.
",-0.572,-0.9659,2019-01-03 00:00:00,4
tt4972582," Could have been great
",0.6249,0.7322,2019-01-02 00:00:00,5
tt4972582," The Beast is loose.
",-0.3182,0.8986,2018-12-31 00:00:00,5
tt4972582," Have a look at this one 😬
",0.0,0.9114,2018-12-29 00:00:00,8
tt4972582," Incredible performance
",0.0,0.0,2018-12-29 00:00:00,9
tt4972582," I'm of two minds regarding this movie
",0.0,0.8635,2018-12-27 00:00:00,7
tt4972582," Hey Marcia.....
",0.0,-0.6369,2018-12-27 00:00:00,3
tt4972582," Not the scariest
",0.0,0.94,2018-12-27 00:00:00,8
tt4972582," Good but not great
",-0.5409,0.5423,2018-12-25 00:00:00,7
tt4972582," James McAvoy deserves an Oscar
",0.0,-0.4841,2018-12-24 00:00:00,9
tt4972582," M. Knight at his best
",0.6369,0.9474,2018-12-24 00:00:00,8
tt4972582," Take this advice
",0.0,-0.8232,2018-12-21 00:00:00,1
tt4972582," Super Hero Movie Done Right
",0.8176,0.9943,2018-12-21 00:00:00,7
tt4972582," James McAvoy's acting masterpiece
",0.6249,-0.0754,2018-12-21 00:00:00,7
tt4972582," Weak
",-0.4404,-0.9176,2018-12-20 00:00:00,1
tt4972582," Snooze fest. Same old horror movie synopsis
",-0.5719,0.8343,2018-12-19 00:00:00,2
tt4972582," There's a reason for some Low Ratings for this movie
",-0.2732,-0.899,2018-12-09 00:00:00,4
tt4972582," Shock schlock
",-0.3818,0.993,2018-12-06 00:00:00,5
tt4972582," James McAvoy at his best
",0.6369,0.8519,2018-12-04 00:00:00,10
tt4972582," I wasn't impressed...
",0.0,-0.3382,2018-11-27 00:00:00,5
tt4972582," Flawed, but great showing by McAvoy
",0.7684,-0.9797,2018-11-25 00:00:00,6
tt4972582," Phenomenal characters
",0.0,0.946,2018-11-24 00:00:00,10
tt4972582," Amazing movie
",0.5859,0.6369,2018-11-23 00:00:00,10
tt4972582," What a movie!
",0.0,0.9249,2018-11-23 00:00:00,9
tt4972582," Split
",0.0,0.9042,2018-11-18 00:00:00,10
tt4972582," McAvoy is spectaculaire!
",0.0,-0.8141,2018-11-08 00:00:00,10
tt4972582," Great storyline
",0.6249,0.5749,2018-11-04 00:00:00,5
tt4972582," NOT PERFECT, BUT GOOD!
",-0.6597,0.3818,2018-10-31 00:00:00,7
tt4972582," Excellent surprise sequel
",0.7003,0.8807,2018-10-28 00:00:00,8
tt4972582," A slow burner without a Shyamalan Twist Ending
",0.0,-0.6778,2018-10-22 00:00:00,6
tt4972582," Great thriller, can't wait to see Glass
",0.6705,0.6115,2018-10-22 00:00:00,9
tt4972582," Utter dross
",0.0,-0.7646,2018-10-20 00:00:00,4
tt4972582," James McAvoy
",0.0,0.6209,2018-10-20 00:00:00,10
tt4972582," Interesting film making, damaging potrayl of mental illness
",-0.5106,0.478,2018-10-17 00:00:00,5
tt4972582," And the winner for best actor,actress, supporting actor and actress goes to...
",0.8979,0.9777,2018-10-16 00:00:00,9
tt4972582," Split - Splendid
",0.5859,0.9442,2018-10-16 00:00:00,10
tt4972582," Split
",0.0,0.5093,2018-10-16 00:00:00,9
tt4972582," MCCAVOY'S BEST PERFORMANCE
",0.6369,0.0,2018-10-14 00:00:00,9
tt4972582," ""Sad"" for James McAvoy
",0.0,-0.8903,2018-10-12 00:00:00,3
tt4972582," Creepy and disturbing, but doesn't quite manage to build the tension effectively.
",-0.0644,0.9289,2018-10-12 00:00:00,7
tt4972582," Split
",0.0,0.8608,2018-10-12 00:00:00,7
tt4972582," Superb
",0.6249,0.6988,2018-10-11 00:00:00,10
tt4972582," One of the best films I've seen in a while.
",0.6369,0.9042,2018-10-06 00:00:00,9
tt4972582," James McAvoy succeeds in giving the most unnerving performance of his career
",0.6808,0.9477,2018-09-16 00:00:00,10
tt4972582," Excellent show!!!
",0.6784,0.9131,2018-09-16 00:00:00,10
tt4972582," Split - Spoiler Free Review
",0.5106,-0.5162,2018-09-14 00:00:00,7
tt4972582," Fantastic
",0.5574,0.8126,2018-09-10 00:00:00,10
tt4972582," Night returns to glorious form with Split
",0.6369,0.9948,2018-08-30 00:00:00,10
tt4972582," Bad overacting
",-0.5423,-0.7808,2018-08-29 00:00:00,1
tt4972582," A great psychological thiller (8,5/10)
",0.6249,0.9854,2018-08-26 00:00:00,8
tt4972582," Best twist movie
",0.6369,0.8355,2018-08-19 00:00:00,10
tt4972582," Enjoyable up until the end
",0.4404,-0.0369,2018-08-11 00:00:00,5
tt4972582," Boring
",-0.3182,-0.8439,2018-08-08 00:00:00,3
tt4972582," James McAvoy gets a 9
",0.0,0.0,2018-08-06 00:00:00,7
tt4972582," Not as great as rated.
",-0.5096,-0.682,2018-08-06 00:00:00,1
tt4972582," One of the worst movies I've seen
",-0.6249,0.5091,2018-08-04 00:00:00,3
tt4972582," Love it or hate it movie
",0.128,0.978,2018-08-02 00:00:00,2
tt4972582," Creepy, weird, cute, mysterious...
",0.3182,0.9265,2018-08-01 00:00:00,8
tt4972582," McAvoy at his finest
",0.0,0.6055,2018-08-01 00:00:00,9
tt4972582," Welcome Back, Night
",0.4588,0.9622,2018-08-01 00:00:00,10
tt4972582," Too weird for me.
",-0.1779,-0.4414,2018-07-31 00:00:00,3
tt4972582," Amazing
",0.5859,-0.1027,2018-07-31 00:00:00,9
tt4972582," The movie that got me interested into film!
",0.4574,0.9899,2018-07-28 00:00:00,10
tt4972582," back in the zone
",0.0,0.843,2018-07-27 00:00:00,9
tt4972582," I always look forward on watching this movie
",0.0,0.9186,2018-07-26 00:00:00,10
tt4972582," Love that he's back!
",0.6696,0.9916,2018-07-25 00:00:00,8
tt4972582," Spectacular!
",0.0,0.9081,2018-07-24 00:00:00,9
tt4972582," Would 11 if I could
",0.0,0.9835,2018-07-23 00:00:00,10
tt4972582," Excellent movie!
",0.6114,0.7568,2018-07-21 00:00:00,9
tt4972582," Neither overrated nor perfect.
",0.3566,0.7994,2018-07-18 00:00:00,7
tt4972582," Tense
",-0.34,-0.9918,2018-07-18 00:00:00,7
tt4972582," James McAvoy Nailed It!
",0.0,0.8214,2018-07-18 00:00:00,9
tt4972582," Great Movie
",0.6249,0.6249,2018-07-16 00:00:00,10
tt4972582," Wow
",0.5859,0.8203,2018-07-09 00:00:00,10
tt4972582," What a great thriller
",0.6705,0.3578,2018-07-09 00:00:00,10
tt4972582," Emotionally Stirring. One of M. Night Shyamalan's best.
",0.6369,0.8423,2018-07-07 00:00:00,9
tt4972582," Gritty and scary
",-0.4939,0.1459,2018-07-04 00:00:00,8
tt4972582," James McAvoy was brilliant, but so many plot flaws!!
",0.4559,-0.9358,2018-07-03 00:00:00,4
tt4972582," James McAvoy Carries This Film
",0.0,0.2479,2018-07-02 00:00:00,8
tt4972582," Surprising thriller, a little bit theatrical acting
",0.3612,0.1103,2018-07-01 00:00:00,7
tt4972582," Let's Just Forget the Whole Night
",-0.2263,-0.8901,2018-07-01 00:00:00,8
tt4972582," I really don't understand where the hate is coming from
",-0.5719,0.954,2018-06-25 00:00:00,8
tt4972582," All I can say is WOW!
",0.7027,0.9423,2018-06-24 00:00:00,9
tt4972582," Superb acting from James McAvoy and full of suspense.
",0.6249,-0.8297,2018-06-24 00:00:00,9
tt4972582," Shame on you-----SPOILERS----
",-0.4767,-0.918,2018-06-10 00:00:00,1
tt4972582," A very great mind boggling experience
",0.659,0.967,2018-06-08 00:00:00,9
tt4972582," Multiple Personality Galore !!
",0.0,0.9638,2018-06-07 00:00:00,8
tt4972582," A Dude With TOO Much Personality....
",0.0,0.9974,2018-06-05 00:00:00,7
tt4972582," This movie is borderline boring.
",-0.3182,-0.024,2018-05-31 00:00:00,6
tt4972582," Bon film
",0.0,-0.128,2018-05-22 00:00:00,8
tt4972582," Disappointing
",-0.4939,-0.2448,2018-05-20 00:00:00,2
tt4972582," Don't believe the One Star reviews...
",0.0,0.9928,2018-05-18 00:00:00,8
tt4972582," Shyamalamadingdong regains some credibility
",0.0,0.928,2018-05-15 00:00:00,8
tt4972582," Competitor in the list of Most Disgusting Movie
",-0.5709,-0.5423,2018-05-10 00:00:00,1
tt4972582," Can't wait for the next one
",0.0,0.8519,2018-05-10 00:00:00,7
tt4972582," An Oscar worthy performance by James McAvoy.
",0.4404,-0.4189,2018-05-05 00:00:00,7
tt4972582," Oscar performance
",0.0,0.0,2018-05-04 00:00:00,10
tt4972582," Engrossing horror thriller
",-0.5106,0.96,2018-04-19 00:00:00,9
tt4972582," impressed
",0.4767,0.6997,2018-04-18 00:00:00,10
tt4972582," When you can't cast a REAL Kardashian to draw the crowd, this what you do....
",0.0,0.714,2018-04-11 00:00:00,2
tt4972582," Don't waste your time on watching it
",0.3252,0.3408,2018-04-09 00:00:00,1
tt4972582," Brilliant film
",0.5859,-0.2225,2018-04-04 00:00:00,10
tt4972582," Was great until the end
",0.6249,0.3182,2018-04-02 00:00:00,6
tt4972582," M. Night Shyamalan: The Hit or Miss Director
",-0.1531,0.5883,2018-03-31 00:00:00,3
tt4972582," Excellent!
",0.6114,0.636,2018-03-28 00:00:00,10
tt4972582," Will keep you on the edge until the end.
",0.0,0.9722,2018-03-26 00:00:00,8
tt4972582," McAvoy masterclass
",0.0,0.978,2018-03-21 00:00:00,7
tt4972582," Haters of this film know nothing about movies or thrillers
",-0.4767,0.9287,2018-03-20 00:00:00,8
tt4972582," Why is this not listed as a comedy?
",-0.2755,0.4993,2018-03-16 00:00:00,2
tt4972582," Worth a watch
",0.2263,0.7843,2018-03-16 00:00:00,7
tt4972582," Seriously?
",-0.1779,-0.8057,2018-03-14 00:00:00,1
tt4972582," What a performance by McAvoy!
",0.0,0.9559,2018-03-09 00:00:00,9
tt4972582," James McAvoy!!!
",0.0,0.902,2018-03-05 00:00:00,7
tt4972582," Split continues Shyamalan's upward trend, but still not hitting greatness.
",0.0,-0.6369,2018-02-27 00:00:00,6
tt4972582," Calamity James...
",0.0,-0.9172,2018-02-22 00:00:00,1
tt4972582," At times entertaining, it lacks the confidence to make its sillier moments stick.
",0.802,0.9535,2018-02-21 00:00:00,7
tt4972582," A Solid Thriller That Derails at the End
",-0.0772,0.9894,2018-02-20 00:00:00,7
tt4972582," The Beast
",0.0,0.8545,2018-02-20 00:00:00,6
tt4972582," 9.5 One of the best films I've watched lately.
",0.6369,0.844,2018-02-17 00:00:00,10
tt4972582," Got my attention throughout the entire movie
",0.0,0.9539,2018-02-17 00:00:00,9
tt4972582," Not Perfect But Good
",-0.6259,0.9318,2018-02-15 00:00:00,7
tt4972582," Another disapointing Shyamalan film
",0.0,0.9909,2018-02-15 00:00:00,2
tt4972582," Nothing New or Creative here.. M. Night Hack Again!!!
",-0.5076,-0.555,2018-02-13 00:00:00,1
tt4972582," The biggest load tripe I've ever seen!
",0.0,-0.967,2018-02-12 00:00:00,8
tt4972582," Run of the mill suspense film
",0.0,-0.0482,2018-02-09 00:00:00,6
tt4972582," Good thriller. Fun to watch !
",0.784,0.9943,2018-02-08 00:00:00,7
tt4972582," blown away
",0.0,0.3875,2018-02-07 00:00:00,10
tt4972582," Holy crap !!! This was an intense movie
",-0.4898,0.847,2018-01-31 00:00:00,9
tt4972582," James rocked it!!
",0.0,0.9245,2018-01-27 00:00:00,9
tt4972582," Good suble movie
",0.4404,0.9265,2018-01-22 00:00:00,10
tt4972582," Shame on you for making profits from people suffering from DID .
",-0.5106,-0.0015,2018-01-21 00:00:00,1
tt4972582," Great
",0.6249,0.9861,2018-01-20 00:00:00,9
tt4972582," Not worth your time
",-0.1695,-0.9795,2018-01-14 00:00:00,2
tt4972582," A flop
",-0.34,-0.5132,2018-01-14 00:00:00,1
tt4972582," psychological, mind-bending thriller
",0.1027,0.9167,2018-01-14 00:00:00,9
tt4972582," An utter mess saved a little by Mcavoy's performance
",0.0772,0.9562,2018-01-13 00:00:00,4
tt4972582," M. Night Shamylan is Back at it Again!
",0.0,0.9596,2018-01-09 00:00:00,8
tt4972582," Split left me, well, split
",0.2732,0.9953,2018-01-08 00:00:00,6
tt4972582," Split - Movie review
",0.0,0.9984,2018-01-08 00:00:00,10
tt4972582," If you liked Unbreakable , you'll like this.
",0.6486,0.8847,2018-01-06 00:00:00,8
tt4972582," Indian and rating it as 1. Long movie with no surpises
",-0.296,-0.8555,2018-01-06 00:00:00,1
tt4972582," Even if it wasn't suspenseful, it could've still be interesting
",0.4019,-0.896,2018-01-03 00:00:00,2
tt4972582," Well-made creepy thriller
",0.1027,0.9618,2018-01-02 00:00:00,7
tt4972582," AMAZING IN EVERY WAY
",0.5859,0.8931,2017-12-30 00:00:00,10
tt4972582," A bit boring story......
",-0.3182,-0.5717,2017-12-28 00:00:00,3
tt4972582," A Big Win For M. Night and His Fans!
",0.6239,0.9972,2017-12-20 00:00:00,7
tt4972582," Fab Movie kills with suspense and acting of James McAvoy
",-0.128,0.128,2017-12-16 00:00:00,7
tt4972582," Pretty good with a few flaws.
",0.7269,0.9983,2017-12-09 00:00:00,8
tt4972582," All buildup; no payoff
",-0.296,-0.6087,2017-12-09 00:00:00,4
tt4972582," Seriously
",-0.1779,0.046,2017-12-02 00:00:00,3
tt4972582," Very entertaining, well made triller
",0.6779,0.9825,2017-12-01 00:00:00,8
tt4972582," M. Night Shyamalan returns to his roots
",0.0,0.9642,2017-11-25 00:00:00,8
tt4972582," (Spoilers) Don't watch this movie, etc.
",0.0,0.7391,2017-11-22 00:00:00,1
tt4972582," Oh good God lord he's back!!!
",0.7074,0.9958,2017-11-20 00:00:00,9
tt4972582," Shyamalan strikes back with a psychological scarefest
",-0.3612,0.1781,2017-11-19 00:00:00,7
tt4972582," A strong performance from McAvoy and a fairly well-constructed first two-thirds make this worthwhile, but it derails and becomes a bit silly and absurd in its final third
",0.058,-0.7788,2017-11-18 00:00:00,6
tt4972582," Not a return to form for M Night Shyamalan, but a step in the right direction, at least
",0.0,0.9775,2017-11-13 00:00:00,5
tt4972582," Difficult challenge for an actor and McAvoy more than delivers
",-0.296,0.9586,2017-11-11 00:00:00,10
tt4972582," Fantastic!
",0.5983,0.8573,2017-11-10 00:00:00,9
tt4972582," ...
",0.0,0.8277,2017-11-10 00:00:00,4
tt4972582," Not Shayamalan's best, but far from his worst
",-0.8331,-0.6478,2017-11-04 00:00:00,6
tt4972582," There is no justice.
",0.296,0.9827,2017-11-03 00:00:00,10
tt4972582," suspend reality and you....
",-0.3182,-0.4767,2017-11-02 00:00:00,7
tt4972582," meaningless
",-0.4404,-0.8407,2017-11-01 00:00:00,1
tt4972582," Excellent psychological thriller
",0.6249,0.9934,2017-10-30 00:00:00,9
tt4972582," That was the twist? SPOILERS
",0.0,-0.4098,2017-10-29 00:00:00,1
tt4972582," Wow, just wow! Awesome!
",0.9229,0.9378,2017-10-29 00:00:00,8
tt4972582," Waste of time
",-0.4215,0.8047,2017-10-27 00:00:00,5
tt4972582," I really loved this movie
",0.6361,0.8757,2017-10-22 00:00:00,10
tt4972582," It maybe gets a bit too fantastical, but it's still an awesome thriller
",0.85,0.9424,2017-10-22 00:00:00,8
tt4972582," Not bad, but definitely overrated
",-0.2411,0.843,2017-10-20 00:00:00,6
tt4972582," dark and suspenseful, but ignore people who claim there's a twist ending
",-0.5023,0.8931,2017-10-20 00:00:00,8
tt4972582," From 8 to 6 stars
",0.0,0.3151,2017-10-15 00:00:00,6
tt4972582," Another Shyamalan disappointment....SIGH!
",0.0,-0.9431,2017-10-12 00:00:00,2
tt4972582," The Beast, the Manifestion
",0.0,-0.9937,2017-10-10 00:00:00,8
tt4972582," Shyamalan is getting back to prominence.
",0.0,0.9497,2017-10-08 00:00:00,8
tt4972582," Shyamalan is Back!!!
",0.0,0.9888,2017-10-05 00:00:00,9
tt4972582," Could have been amazing!
",0.6239,0.9438,2017-10-01 00:00:00,7
tt4972582," seen worse,seen better
",0.4404,0.9404,2017-09-30 00:00:00,5
tt4972582," Mostly Entertaining but ultimately an indulgent mess
",-0.3182,-0.9848,2017-09-26 00:00:00,6
tt4972582," Superb Acting by James McAvoy, but don't hold your breath for the twist
",0.3716,0.9555,2017-09-24 00:00:00,7
tt4972582," I think I will give up on this guy
",0.0,0.7444,2017-09-18 00:00:00,5
tt4972582," The movie that doesn't know what it wants to be.
",0.0,-0.9364,2017-09-17 00:00:00,5
tt4972582," Disppointing
",0.0,-0.6844,2017-09-15 00:00:00,5
tt4972582," Not bad, but it could have been so much more...
",0.2323,0.9747,2017-09-11 00:00:00,5
tt4972582," A return to form
",0.0,0.9828,2017-09-10 00:00:00,6
tt4972582," Split (2016) - Claustrophobia
",0.0,0.9446,2017-09-03 00:00:00,8
tt4972582," 2019 can't come any faster!
",0.0,0.9702,2017-08-31 00:00:00,7
tt4972582," Surprisingly good, in a terrifying way
",0.1027,0.884,2017-08-30 00:00:00,8
tt4972582," Split - Review
",0.0,0.9981,2017-08-29 00:00:00,9
tt4972582," Terrible
",-0.4767,-0.7899,2017-08-27 00:00:00,2
tt4972582," Do NOT see this movie
",0.0,-0.9642,2017-08-26 00:00:00,1
tt4972582," Too slow, Full of non-sense, Lack of horror elements.
",-0.7184,-0.9439,2017-08-24 00:00:00,1
tt4972582," Really Worth a Watch
",0.2944,0.9166,2017-08-23 00:00:00,8
tt4972582," One of the best movies of the century.
",0.6369,0.7833,2017-08-20 00:00:00,9
tt4972582," so deep
",0.0,0.6445,2017-08-19 00:00:00,9
tt4972582," Split (@cmp_moviereviews)
",0.0,0.9038,2017-08-17 00:00:00,8
tt4972582," Split
",0.0,-0.6828,2017-08-16 00:00:00,1
tt4972582," Great Thriller Film!!!
",0.7488,0.8055,2017-08-13 00:00:00,10
tt4972582," A reasonable horror movie
",-0.5719,0.0909,2017-08-12 00:00:00,6
tt4972582," SPLIT is a film that is famous for the sake of being famous
",0.0,-0.9831,2017-08-12 00:00:00,6
tt4972582," Didn't see this one coming.
",0.0,0.9391,2017-08-12 00:00:00,9
tt4972582," Talk about over-hyped
",0.0,-0.5131,2017-08-10 00:00:00,1
tt4972582," M. Night Shyamalan is now a good director again.
",0.4404,0.8215,2017-08-09 00:00:00,8
tt4972582," Split
",0.0,0.8807,2017-08-08 00:00:00,6
tt4972582," We are what we believe we are
",0.0,-0.7543,2017-08-08 00:00:00,9
tt4972582," Movie Overall Could Have Been So Much Better, But McAvoy is Astounding
",0.6993,0.9467,2017-08-07 00:00:00,7
tt4972582," Dreadful - and then some
",-0.4404,-0.9605,2017-08-07 00:00:00,4
tt4972582," Rating: A
",0.0,0.9984,2017-08-06 00:00:00,9
tt4972582," The 24th's about to explode!
",0.0,0.9917,2017-08-04 00:00:00,8
tt4972582," Covers some familiar ""captive female"" territory with professionalism, nothing more
",0.0,-0.7051,2017-08-04 00:00:00,7
tt4972582," An OK resurrection from Shyamalan!
",0.4981,0.904,2017-08-01 00:00:00,6
tt4972582," m night shyamalan at his best
",0.6369,0.9169,2017-08-01 00:00:00,9
tt4972582," Convoluted
",0.0,-0.9201,2017-07-29 00:00:00,4
tt4972582," M. Night Shyamalan... Dead on Again!!
",-0.7081,-0.9274,2017-07-24 00:00:00,9
tt4972582," An unique character
",0.0,0.9756,2017-07-24 00:00:00,9
tt4972582," A step in the right direction
",0.0,0.7457,2017-07-23 00:00:00,6
tt4972582," 3 stars for James Mcavoy
",0.0,-0.7194,2017-07-21 00:00:00,3
tt4972582," Intriguing, creepy, twisted & I loved every minute!
",0.636,0.9311,2017-07-20 00:00:00,10
tt4972582," A different slant on a peculiar personality disorder
",-0.2732,0.9456,2017-07-20 00:00:00,7
tt4972582," M.night shaymalan's big return.
",0.0,0.9909,2017-07-17 00:00:00,7
tt4972582," Awesome acting!
",0.6588,0.9075,2017-07-16 00:00:00,10
tt4972582," I would give it a C
",0.0,-0.9885,2017-07-16 00:00:00,4
tt4972582," Oh James...
",0.0,0.7011,2017-07-14 00:00:00,1
tt4972582," Extreme Emotions, Strong Message
",0.5106,-0.9342,2017-07-13 00:00:00,9
tt4972582," I will say I am impressed with Shyamalan's first real hit in over 15 years.
",0.4767,0.872,2017-07-11 00:00:00,7
tt4972582," Idiotic Storytelling saved by some good acting.
",0.2732,0.3258,2017-07-09 00:00:00,5
tt4972582," From Scary Movie to X-Men in 2 hours
",-0.4939,0.8559,2017-07-08 00:00:00,6
tt4972582," And I Thought M. Night Shyamalan Was Loosing His Touch.
",0.0,0.9918,2017-07-06 00:00:00,7
tt4972582," NOT a comeback for sure - time to stop making movies M Night
",-0.4874,0.8046,2017-07-06 00:00:00,1
tt4972582," Bananas
",0.0,-0.962,2017-07-05 00:00:00,6
tt4972582," Just bad is better than utterly terrible I guess
",-0.6115,-0.93,2017-07-02 00:00:00,4
tt4972582," Great movie! James McAvoy is awesome.
",0.8588,0.9034,2017-07-02 00:00:00,8
tt4972582," Best I've seen in a while...NEEDS a sequel - *Possible Spoilers*
",0.6369,0.9893,2017-07-01 00:00:00,8
tt4972582," Return of the M.
",0.0,0.8729,2017-06-27 00:00:00,8
tt4972582," No ""Split"" decision here-this Shyamalan shocker shines
",-0.4215,0.5932,2017-06-26 00:00:00,7
tt4972582," Overall not bad movie, but there is bad acting
",0.6908,0.894,2017-06-23 00:00:00,8
tt4972582," Right down the middle
",0.0,0.8333,2017-06-22 00:00:00,8
tt4972582," Its a different movie !
",0.0,0.9835,2017-06-17 00:00:00,8
